6352,38.1405,-75.4889
6353,47.6261,-99.0145
6354,26.6852,-74.9674
6355,30.5594,-95.8343
6356,28.3772,-67.3541
6357,36.1679,-124.0979
6358,33.8346,-84.9503
6359,42.7458,-123.7414
6360,32.0354,-89.9437
6361,38.9144,-90.3612
6362,45.1087,-84.4229
6363,41.0364,-71.7472
6364,47.5222,-122.2235
6365,47.917,-81.0234
6366,30.398,-122.6092
6367,31.5832,-93.2401
6368,46.7579,-117.7619
6369,48.1741,-123.0667
6370,35.7945,-77.0726
6371,49.159,-91.2288
6372,34.1858,-102.4583
6373,38.4947,-67.7509
6374,26.0469,-121.8201
6375,27.1501,-88.9952
6376,45.0982,-91.4154
6377,48.0052,-85.6194
6378,44.5703,-109.1232
6379,43.3023,-79.6542
6380,25.5034,-100.2133
6381,31.8241,-92.9487
6382,38.2306,-98.3546
6383,29.318,-90.4233
6384,28.8009,-77.0823
6385,38.6182,-93.818
6386,27.6071,-110.9556
6387,37.3508,-100.609
6388,27.7034,-111.664
6389,47.8844,-75.704
6390,36.832,-87.1149
6391,39.3949,-89.4283
6392,43.3311,-79.3379
6393,32.4383,-74.0299
6394,31.9394,-68.3039
6395,29.6985,-122.4425
6396,38.1292,-86.6723
6397,38.1777,-100.5613
6398,36.1011,-81.0051
6399,47.2683,-99.8166
6400,38.3964,-103.2755
6401,44.2076,-78.9681
6402,42.0948,-81.3426
6403,38.7592,-116.2524
6404,30.4999,-90.2458
6405,35.3491,-71.6489
6406,24.8826,-67.3251
6407,47.6881,-122.9776
6408,26.1169,-101.9934
6409,33.798,-82.3815
6410,38.5903,-109.8058
6411,26.4792,-68.4876
6412,38.1204,-92.837
6413,26.6332,-69.9161
6414,36.4977,-79.2519
6415,44.0112,-71.2151
6416,37.2829,-78.4227
6417,32.4115,-72.7528
6418,38.7782,-103.3153
6419,44.2474,-119.1534
6420,32.6532,-89.47
6421,26.8224,-117.3706
6422,27.3072,-93.4509
6423,44.4874,-86.4438
6424,40.4551,-68.1461
6425,31.2687,-114.464
6426,39.4624,-85.6743
6427,41.6832,-86.2723
6428,32.4621,-106.7877
6429,29.852,-94.0858
6430,41.5242,-69.3106
6431,49.0651,-119.2128
6432,33.166,-84.223
6433,25.1848,-98.5015
6434,26.5469,-79.9374
6435,32.052,-97.5536
6436,46.1252,-84.5949
6437,40.8912,-122.3148
6438,35.886,-119.3593
6439,38.9018,-101.8446
6440,28.9567,-82.0218
6441,32.3757,-109.5725
6442,36.1004,-100.4562
6443,43.6744,-91.6627
6444,31.3419,-75.6918
6445,46.7779,-113.8161
6446,35.6959,-120.5661
6447,30.7626,-81.6091
6448,44.5914,-86.7378
6449,36.6133,-112.8217
6450,47.5411,-92.4523
6451,24.931,-101.7633
6452,34.8652,-110.4451
6453,32.0502,-99.9167
6454,33.1805,-121.2576
6455,47.057,-81.0205
6456,47.4591,-98.2405
6457,38.2882,-118.1043
6458,30.0522,-82.7939
6459,36.6311,-121.5207
6460,37.3328,-88.0556
6461,32.2327,-114.3624
6462,34.6641,-88.1636
6463,26.7466,-75.0164
6464,29.7959,-117.288
6465,40.0307,-98.1459
6466,28.9166,-84.4536
6467,36.725,-67.5853
6468,44.8947,-79.2478
6469,42.521,-108.2781
6470,33.3438,-83.9466
6471,35.125,-100.6082
6472,41.6832,-118.9466
6473,41.6446,-120.293
6474,30.8119,-114.8224
6475,38.571,-105.5473
6476,25.4465,-102.26
6477,48.8345,-119.1162
6478,34.7677,-97.7977
6479,36.4067,-105.5893
6480,46.966,-82.1206
6481,27.2233,-112.6964
6482,28.458,-104.7018
6483,32.9583,-101.9563
6484,47.3279,-117.59
6485,40.9772,-102.6255
6486,46.4146,-71.6406
6487,31.0409,-105.8177
6488,48.5771,-114.1933
6489,42.4676,-109.2503
6490,26.2558,-67.5917
6491,38.8384,-84.5573
6492,48.848,-112.2984
6493,32.3809,-111.3344
6494,25.4955,-79.8316
6495,47.1855,-76.9443
6496,38.7091,-89.0503
6497,30.4423,-83.4335
6498,47.8635,-68.2912
6499,31.6342,-86.3934
6500,43.7086,-82.4114
6501,43.6446,-85.7437
6502,48.9016,-80.7383
6503,41.1245,-100.9537
6504,35.7012,-79.7018
6505,30.545,-77.2094
6506,25.1795,-115.6833
6507,32.9914,-82.4672
6508,25.0368,-81.4529
6509,45.0822,-88.7343
6510,37.9932,-116.9244
6511,34.2023,-73.1753
6512,42.9969,-71.9001
6513,37.5101,-81.3852
6514,32.5605,-97.5914
6515,41.4223,-93.5574
6516,42.1604,-79.5069
6517,36.3758,-73.8136
6518,36.3018,-73.9706
6519,47.7629,-67.805
6520,33.133,-70.4263
6521,31.0244,-98.2029
6522,30.0468,-106.7523
6523,34.0787,-115.1884
6524,30.8405,-83.7391
6525,28.7885,-92.9291
6526,27.2269,-106.7965
6527,39.6973,-81.8615
6528,48.1566,-67.2538
6529,36.3234,-124.6083
6530,25.967,-83.2407
6531,36.3901,-90.7923
6532,42.0408,-107.324
6533,27.6091,-82.1541
6534,35.1324,-81.7567
6535,40.177,-75.1249
6536,36.7984,-66.9552
6537,47.0802,-85.4939
6538,44.3916,-85.133
6539,39.3586,-102.128
6540,28.865,-98.3848
6541,40.9835,-77.7573
6542,48.657,-80.6879
6543,40.6768,-84.481
6544,33.5031,-93.3822
6545,40.9698,-94.3122
6546,35.3311,-124.0567
6547,34.9663,-96.1156
6548,28.3075,-116.9592
6549,41.5188,-78.2088
6550,35.1951,-76.6197
6551,38.5637,-97.5034
6552,24.716,-93.3807
6553,27.1918,-118.3467
6554,42.5726,-68.57
6555,27.3083,-107.8358
6556,33.3759,-84.1474
6557,48.8654,-100.6111
6558,31.2813,-110.2174
6559,46.4526,-100.2035
6560,24.6365,-124.4587
6561,32.0281,-101.733
6562,44.6865,-79.6711
6563,26.3196,-82.8379
6564,24.8098,-72.6797
6565,38.2631,-87.9209
6566,48.4938,-68.6129
6567,24.641,-73.4585
6568,44.5432,-118.645
6569,49.165,-122.0439
6570,32.9447,-119.4616
6571,34.192,-97.5129
6572,29.0105,-124.7178
6573,41.7534,-114.2164
6574,35.2886,-93.9858
6575,46.184,-111.6412
6576,28.2384,-91.4805
6577,33.2452,-86.2928
6578,43.0349,-106.6614
6579,24.7491,-119.4465
6580,27.098,-107.6963
6581,46.85,-83.7547
6582,31.2983,-75.8466
6583,35.712,-122.6221
6584,33.2883,-82.7119
6585,48.7429,-83.6942
6586,46.2009,-120.0626
6587,47.1344,-72.7419
6588,37.179,-97.8575
6589,40.2565,-94.1241
6590,41.5405,-122.4376
6591,30.4392,-69.9774
6592,34.5621,-105.7086
6593,29.9803,-83.325
6594,38.2956,-107.0968
6595,35.1344,-75.5929
6596,35.7008,-67.3142
6597,44.1977,-82.2069
6598,41.7627,-112.5425
6599,40.8519,-82.29
6600,45.6503,-112.4892
6601,43.9137,-90.5029
6602,48.7221,-93.2927
6603,29.703,-78.1296
6604,38.8921,-79.6201
6605,38.5379,-121.4986
6606,28.8984,-107.3483
6607,30.1223,-67.6329
6608,36.3676,-86.2696
6609,43.5632,-118.753
6610,34.0721,-116.0039
6611,26.7703,-119.1436
6612,44.5875,-67.6733
6613,31.8719,-68.9943
6614,32.8459,-93.2298
6615,41.8573,-113.9025
6616,36.3883,-89.3949
6617,29.3876,-80.2942
6618,42.0293,-109.7351
6619,44.6869,-89.8971
6620,46.9303,-115.2877
6621,29.9172,-101.6077
6622,37.2294,-73.7426
6623,34.4388,-83.3817
6624,37.7715,-105.1786
6625,46.485,-71.7559
6626,37.5921,-72.3134
6627,34.2838,-78.8831
6628,46.4872,-82.5765
6629,30.414,-88.4589
6630,35.4866,-114.319
6631,35.1674,-83.2425
6632,37.302,-82.7624
6633,30.0015,-67.3428
6634,30.3685,-96.3332
6635,43.1164,-100.0889
6636,31.3687,-88.7071
6637,37.7617,-100.6729
6638,29.132,-110.2946
6639,47.0984,-73.4578
6640,27.0544,-96.8871
6641,45.6254,-78.463
6642,47.4531,-79.007
6643,42.8712,-85.8872
6644,45.8293,-76.3595
6645,40.6064,-100.8331
6646,29.515,-68.4283
6647,42.1363,-111.3934
6648,40.5225,-86.4934
6649,25.3758,-119.6173
6650,44.8345,-83.1867
6651,37.2085,-75.5044
6652,47.8593,-106.6245
6653,33.8031,-85.541
6654,34.8933,-77.8171
6655,37.9089,-93.0151
6656,49.035,-120.7374
6657,27.7769,-85.9492
6658,31.5972,-106.8046
6659,39.4866,-69.8794
6660,47.7009,-81.77
6661,35.8117,-72.7222
6662,28.1983,-77.2212
6663,35.3402,-95.3679
6664,48.286,-116.6088
6665,36.479,-67.6032
6666,24.6834,-96.2806
6667,37.0768,-106.5897
6668,47.5277,-91.4759
6669,47.055,-69.9475
6670,42.8095,-105.0034
6671,40.0255,-117.2649
6672,41.0636,-118.7155
6673,27.2515,-76.0245
6674,30.9651,-121.3236
6675,30.8631,-92.0191
6676,37.9132,-122.4673
6677,33.8524,-100.3606
6678,24.7686,-110.0936
6679,47.3161,-121.9185
6680,28.2448,-70.7406
6681,40.6529,-84.6353
6682,24.7124,-120.4361
6683,27.1765,-117.4422
6684,45.9393,-77.8333
6685,26.8433,-96.5808
6686,33.8428,-68.2984
6687,30.6643,-77.406
6688,35.3155,-67.7164
6689,41.9111,-97.8997
6690,45.477,-120.3878
6691,38.2225,-78.0346
6692,30.1102,-92.359
6693,36.2415,-83.3455
6694,45.2958,-71.2011
6695,33.8881,-108.6071
6696,45.8557,-99.438
6697,30.2641,-113.8288
6698,33.6919,-90.353
6699,29.6687,-75.6037
6700,44.1297,-106.9476
6701,47.0416,-73.7356
6702,25.5337,-81.5451
6703,28.8026,-110.8571
6704,38.5058,-96.8387
6705,29.2272,-89.5897
6706,31.067,-70.7711
6707,40.1481,-98.32
6708,35.9059,-95.0031
6709,43.0157,-107.986
6710,41.3606,-114.4644
6711,45.1648,-118.279
6712,25.6749,-112.1526
6713,49.3778,-76.2408
6714,33.1406,-70.8979
6715,47.3375,-86.0924
6716,27.032,-79.9682
6717,34.5666,-97.2686
6718,45.7899,-105.8544
6719,37.9135,-99.692
6720,28.145,-73.3041
6721,38.8608,-120.5515
6722,31.8863,-117.5393
6723,34.6968,-72.8186
6724,27.5984,-114.0819
6725,41.9644,-110.8488
6726,34.6807,-89.4954
6727,33.5731,-110.8963
6728,39.0469,-69.672
6729,35.7262,-111.7622
6730,29.6106,-69.7414
6731,46.8469,-122.4266
6732,34.0677,-84.2457
6733,26.77,-110.5567
6734,28.7709,-119.0601
6735,33.5415,-99.9177
6736,39.826,-97.8293
6737,45.7565,-111.3634
6738,42.2618,-92.6751
6739,42.8732,-84.1437
6740,41.9845,-113.0357
6741,37.2648,-109.5297
6742,31.8586,-108.0104
6743,38.4166,-115.6834
6744,39.5622,-113.7792
6745,26.061,-84.728
6746,37.2332,-89.8507
6747,30.4082,-81.3922
6748,25.5506,-76.6664
6749,46.6918,-118.2911
6750,25.9457,-107.9186
6751,39.4521,-123.1057
6752,29.4889,-85.7789
6753,40.665,-83.8304
6754,26.321,-87.1572
6755,28.3083,-75.7166
6756,26.0821,-67.337
6757,43.4487,-103.6371
6758,27.0708,-121.4399
6759,31.5675,-106.6841
6760,40.2281,-96.1942
6761,38.1867,-115.5813
6762,30.5638,-87.0497
6763,39.0896,-84.0015
6764,31.8308,-92.8024
6765,33.3935,-101.5445
6766,37.613,-90.5421
6767,37.052,-123.9607
6768,25.8884,-118.4763
6769,26.4884,-123.9343
6770,48.7885,-75.3716
6771,29.8005,-100.7045
6772,36.1258,-88.0212
6773,31.5241,-76.503
6774,37.6493,-73.1232
6775,37.2983,-74.4055
6776,29.4703,-112.7468
6777,42.928,-71.0415
6778,43.7527,-73.2897
6779,28.6216,-77.5791
6780,48.2197,-91.4702
6781,32.2568,-94.6025
6782,34.9885,-87.6216
6783,45.6612,-88.6627
6784,32.7153,-84.7145
6785,32.7084,-94.2871
6786,33.2887,-100.5646
6787,33.9279,-79.3028
6788,48.0507,-91.8372
6789,29.8256,-100.4471
6790,42.8189,-73.2652
6791,35.0716,-82.0375
6792,47.4193,-79.0085
6793,40.9056,-118.2259
6794,31.2425,-105.1079
6795,44.1236,-87.4517
6796,31.161,-124.6896
6797,41.0861,-87.0261
6798,32.6854,-115.012
6799,33.4235,-102.9349
6800,31.2284,-98.0356
6801,38.7827,-124.0057
6802,30.0168,-94.9145
6803,33.7462,-110.7399
6804,29.3559,-122.6306
6805,30.1176,-122.3536
6806,32.8301,-81.8016
6807,46.1988,-98.1997
6808,37.5772,-76.0271
6809,38.9653,-72.3131
6810,25.4977,-74.036
6811,41.3712,-92.8134
6812,48.5559,-67.2107
6813,34.0934,-76.5603
6814,40.5615,-116.1902
6815,31.4463,-78.5767
6816,28.5883,-112.3908
6817,31.1124,-75.8668
6818,39.1643,-122.559
6819,46.7617,-89.4097
6820,47.805,-115.3181
6821,41.4478,-81.3764
6822,27.4884,-72.6826
6823,46.1535,-108.5316
6824,33.6153,-94.043
6825,33.9748,-94.1559
6826,26.2053,-91.891
6827,41.0147,-105.9948
6828,44.7152,-114.6825
6829,28.7337,-93.8886
6830,38.9105,-91.1121
6831,25.0286,-116.8096
6832,42.0398,-70.0024
6833,32.1418,-123.2646
6834,45.6749,-112.7751
6835,31.6311,-71.7222
6836,46.3074,-109.6923
6837,29.982,-104.1067
6838,26.4011,-117.2616
6839,39.1433,-112.8378
6840,40.4649,-106.1696
6841,48.7,-81.9254
6842,45.6379,-117.5644
6843,47.3465,-112.1817
6844,29.6127,-94.6812
6845,34.8242,-99.9302
6846,41.2056,-121.5967
6847,43.5467,-121.1863
6848,24.6649,-106.8507
6849,24.6454,-114.2769
6850,25.8569,-120.4566
6851,44.736,-93.5549
6852,28.7122,-87.3817
6853,40.6114,-71.5457
6854,46.6573,-86.2258
6855,29.3124,-86.2067
6856,33.3499,-68.2694
6857,43.5517,-83.9225
6858,36.2286,-90.1114
6859,44.7917,-75.6899
6860,43.8193,-113.4328
6861,28.3173,-83.608
6862,49.2834,-87.4557
6863,27.0466,-119.8344
6864,32.5039,-84.3271
6865,42.3823,-87.078
6866,47.9385,-122.0464
6867,30.2337,-97.7501
6868,30.4234,-77.8424
6869,32.7138,-68.4842
6870,28.1286,-117.0147
6871,26.9466,-84.7626
6872,26.3262,-113.7062
6873,46.6785,-84.9606
6874,43.3908,-108.4115
6875,36.4938,-96.744
6876,28.9557,-75.307
6877,48.2848,-90.2614
6878,28.7528,-75.4967
6879,32.0408,-106.6704
6880,47.6691,-110.8972
6881,28.1701,-71.415
6882,29.4354,-76.1737
6883,31.841,-73.9416
6884,27.576,-95.84
6885,33.3705,-112.1985
6886,43.6354,-91.3222
6887,45.8117,-120.5319
6888,38.9277,-96.0649
6889,30.2117,-75.2793
6890,33.8961,-102.2815
6891,47.9728,-68.131
6892,34.7605,-76.6623
6893,46.9433,-115.0069
6894,42.1519,-99.7643
6895,26.1397,-97.9957
6896,35.7393,-107.8129
6897,49.3359,-82.034
6898,32.9305,-122.2469
6899,45.1518,-86.3774
6900,35.7683,-112.8721
6901,24.888,-87.7497
6902,48.6753,-108.2116
6903,25.2375,-81.4812
6904,26.0858,-116.2691
6905,36.2527,-87.1564
6906,26.915,-81.8874
6907,35.0111,-118.6461
6908,47.7373,-76.4749
6909,47.2568,-109.6561
6910,41.7191,-93.7466
6911,38.7788,-108.1304
6912,28.5833,-94.6571
6913,43.5132,-109.2067
6914,33.2139,-122.0936
6915,44.9199,-77.5498
6916,38.427,-71.2383
6917,36.1151,-112.3221
6918,33.3839,-100.7532
6919,47.4901,-75.4045
6920,38.762,-123.4376
6921,39.1096,-96.1466
6922,29.5857,-74.2436
6923,43.5644,-82.198
6924,32.321,-120.4234
6925,36.1112,-82.7756
6926,25.6774,-96.3552
6927,26.189,-111.3553
6928,34.5018,-113.6843
6929,42.8281,-75.3548
6930,24.6064,-75.3482
6931,48.5042,-74.6706
6932,47.1035,-115.3891
6933,28.7406,-115.564
6934,41.1149,-87.8172
6935,31.599,-96.2344
6936,27.2737,-79.705
6937,31.2516,-71.9378
6938,30.1223,-120.4412
6939,49.3569,-108.9882
6940,32.4964,-71.3148
6941,33.3287,-118.365
6942,43.9954,-69.3327
6943,31.508,-78.1808
6944,46.1719,-100.8773
6945,44.2024,-84.2757
6946,33.5578,-123.3557
6947,34.6524,-122.7735
6948,48.7499,-67.6876
6949,37.7724,-110.9227
6950,34.7419,-123.5266
6951,34.5687,-115.0
6952,40.9251,-98.5858
6953,44.464,-86.1513
6954,27.1009,-96.9007
6955,31.3393,-115.2906
6956,28.7065,-105.9134
6957,35.4923,-99.122
6958,44.5575,-91.6108
6959,40.2374,-105.5685
6960,38.9748,-74.35
6961,41.398,-118.4401
6962,42.6651,-69.5691
6963,42.904,-114.105
6964,41.3575,-117.3691
6965,38.6368,-75.99
6966,25.9969,-105.6491
6967,49.0322,-106.3999
6968,47.4787,-102.1211
6969,46.2639,-89.7071
6970,28.2531,-71.566
6971,27.1308,-88.1817
6972,41.8544,-86.2206
6973,27.2794,-74.1574
6974,33.4171,-89.0172
6975,38.5674,-84.1381
6976,34.8988,-112.7909
6977,28.1733,-105.5581
6978,46.1496,-118.5911
6979,48.9572,-91.8358
6980,49.3436,-74.9273
6981,45.8108,-110.4031
6982,45.636,-89.005
6983,39.8176,-116.5905
6984,35.3945,-101.3036
6985,39.5944,-83.9464
6986,37.6724,-77.2144
6987,49.0616,-114.3091
6988,30.9621,-106.3043
6989,49.0524,-79.5586
6990,44.6038,-98.8214
6991,43.2637,-98.6935
6992,46.1726,-107.7208
6993,35.7063,-98.6908
6994,41.8475,-104.5313
6995,25.3692,-110.3699
6996,46.3528,-107.8693
6997,30.9069,-93.4429
6998,46.6042,-115.803
6999,48.1056,-83.5073
7000,46.3294,-112.1253
7001,39.7252,-94.4156
7002,35.1429,-70.4637
7003,33.7007,-123.305
7004,38.9464,-76.8721
7005,47.0427,-79.9866
7006,29.4124,-93.9983
7007,29.7481,-69.0872
7008,48.8211,-96.0853
7009,27.4382,-76.2827
7010,39.1211,-79.0301
7011,44.0033,-77.5556
7012,27.2474,-89.0344
7013,40.6757,-99.054
7014,25.3452,-115.383
7015,40.532,-100.9872
7016,40.6063,-85.6966
7017,26.4976,-82.4579
7018,43.6688,-115.4607
7019,27.4986,-117.5012
7020,27.2264,-70.1036
7021,31.302,-102.0373
7022,46.0784,-115.4655
7023,31.4732,-81.0889
7024,24.7971,-69.3505
7025,39.5825,-96.9238
7026,38.3646,-74.3304
7027,48.9521,-117.902
7028,29.9628,-107.432
7029,44.0525,-105.263
7030,41.7548,-101.7316
7031,39.0385,-100.555
7032,34.8465,-73.722
7033,38.2988,-117.5214
7034,35.2555,-87.6203
7035,48.4842,-114.2453
7036,40.5279,-91.9466
7037,35.6397,-75.9484
7038,34.872,-115.848
7039,45.9763,-91.6375
7040,30.7538,-74.3385
7041,36.846,-67.3685
7042,32.5435,-74.1333
7043,38.5622,-92.6486
7044,28.5896,-105.1385
7045,41.6839,-104.2844
7046,25.3467,-76.0848
7047,46.0499,-92.468
7048,48.4497,-69.214
7049,34.8677,-124.1837
7050,29.7784,-100.713
7051,26.1302,-91.6792
7052,29.0224,-108.2007
7053,42.1064,-74.1933
7054,24.9262,-97.1957
7055,29.8652,-96.2509
7056,41.2112,-90.9728
7057,24.6113,-112.3526
7058,31.6649,-110.9756
7059,30.7308,-94.5839
7060,29.4015,-108.9469
7061,32.0274,-124.6145
7062,47.1756,-95.2459
7063,41.8261,-98.5268
7064,27.8106,-107.1032
7065,29.7531,-117.1559
7066,47.263,-118.3265
7067,38.5681,-93.2554
7068,29.4458,-100.9153
7069,44.0566,-79.8408
7070,34.2296,-123.8442
7071,43.0063,-114.3384
7072,42.1333,-121.7056
7073,36.2358,-83.5938
7074,29.3432,-120.7972
7075,41.7178,-116.605
7076,46.6342,-104.8671
7077,47.0627,-89.6956
7078,41.7074,-78.3115
7079,33.8661,-90.0098
7080,27.9799,-111.6357
7081,32.8169,-79.3665
7082,28.6246,-96.2769
7083,47.0661,-69.7982
7084,27.1958,-67.1796
7085,31.6012,-78.5706
7086,28.3015,-106.4807
7087,44.4812,-112.1015
7088,26.8992,-77.7105
7089,48.3132,-114.9757
7090,32.3177,-97.5417
7091,34.3711,-79.2983
7092,42.5644,-99.0575
7093,39.9365,-82.8004
7094,40.935,-109.0685
7095,46.8567,-112.1843
7096,36.9197,-119.5197
7097,48.5126,-94.2862
7098,24.5393,-67.1688
7099,47.1586,-72.6255
7100,25.9594,-104.6316
7101,43.7636,-106.6715
7102,35.333,-77.6793
7103,38.8424,-109.1025
7104,47.9007,-122.2938
7105,46.7974,-85.6681
7106,34.4091,-106.9985
7107,29.3061,-107.396
7108,45.8834,-109.5891
7109,47.4773,-114.136
7110,34.9351,-119.7369
7111,49.1489,-68.7752
7112,38.4979,-123.8341
7113,32.4576,-109.9637
7114,34.7018,-91.6133
7115,42.2036,-98.6921
7116,32.1255,-69.3089
7117,25.6963,-103.0566
7118,24.7905,-91.1268
7119,28.1343,-119.4448
7120,38.3348,-87.688
7121,30.0406,-98.7631
7122,48.3117,-106.9075
7123,30.302,-94.878
7124,26.5971,-105.294
7125,32.2258,-74.8698
7126,35.5909,-120.8261
7127,45.3956,-79.3577
7128,31.6633,-116.8478
7129,34.7354,-106.6368
7130,31.4904,-79.4254
7131,35.5218,-120.8799
7132,31.9812,-70.824
7133,45.926,-83.3381
7134,34.5416,-123.8664
7135,24.9323,-71.0443
7136,45.2907,-103.0055
7137,26.7595,-101.222
7138,31.3813,-82.2645
7139,45.3761,-100.5415
7140,34.487,-97.2384
7141,35.6417,-89.4235
7142,36.1444,-114.4104
7143,48.0895,-72.8079
7144,24.7805,-80.4087
7145,48.579,-87.88
7146,33.4703,-108.7526
7147,26.8287,-88.8716
7148,46.6719,-79.0525
7149,25.3768,-82.2083
7150,45.8323,-80.2712
7151,43.9884,-83.1854
7152,31.1399,-97.368
7153,29.3226,-78.6885
7154,43.4257,-98.773
7155,41.9641,-90.0655
7156,41.3013,-96.4637
7157,31.7964,-72.2067
7158,46.921,-93.4701
7159,47.6144,-108.6984
7160,35.8661,-118.497
7161,38.7665,-95.4122
7162,27.296,-93.2672
7163,44.4132,-91.7023
7164,38.6475,-76.1958
7165,45.1279,-102.6801
7166,40.3556,-101.7375
7167,37.4593,-75.7529
7168,27.6654,-83.0408
7169,34.4595,-111.66
7170,33.3825,-120.8692
7171,29.2846,-99.3187
7172,29.7696,-99.2689
7173,26.998,-81.1958
7174,45.5642,-109.2512
7175,49.3493,-106.9174
7176,44.0855,-123.6585
7177,31.526,-119.4831
7178,38.3151,-117.4789
7179,36.0507,-115.5114
7180,31.6469,-85.0747
7181,48.2685,-70.6207
7182,45.2546,-109.9889
7183,33.6225,-78.37
7184,48.3004,-87.7791
7185,46.0219,-116.2239
7186,39.1129,-99.0867
7187,46.7178,-113.9449
7188,45.2114,-98.7054
7189,34.0376,-123.5962
7190,47.3863,-98.7676
7191,33.4005,-73.5158
7192,28.269,-116.7118
7193,48.9812,-74.9917
7194,36.4252,-71.867
7195,37.7836,-104.8106
7196,29.0541,-112.6909
7197,39.4453,-112.1622
7198,35.2309,-76.0413
7199,38.7531,-106.8229
7200,48.0218,-74.406
7201,38.3346,-104.2373
7202,45.7306,-99.9924
7203,29.623,-107.6295
7204,36.3594,-112.1328
7205,41.3281,-110.8662
7206,33.1589,-124.1653
7207,42.0327,-78.9229
7208,24.969,-122.1217
7209,34.8691,-120.8792
7210,47.7775,-72.0628
7211,34.1903,-70.9155
7212,31.1343,-100.1652
7213,46.1353,-99.3653
7214,41.908,-78.149
7215,42.1003,-77.1521
7216,37.6383,-94.9851
7217,31.3075,-93.4094
7218,32.142,-121.3484
7219,37.8432,-88.5865
7220,30.0961,-116.3936
7221,47.8994,-75.069
7222,25.167,-67.3325
7223,36.1912,-104.9673
7224,33.0844,-85.2692
7225,43.3856,-70.0039
7226,33.1996,-98.3314
7227,27.1986,-78.8638
7228,35.0232,-116.8777
7229,47.287,-124.2618
7230,47.2535,-106.2879
7231,30.7444,-80.8524
7232,40.5449,-89.341
7233,47.0773,-118.0403
7234,29.8386,-101.3013
7235,40.9938,-71.5061
7236,46.5736,-82.0207
7237,43.8498,-112.5611
7238,40.8524,-88.4921
7239,29.7167,-108.7857
7240,42.1905,-91.6563
7241,46.9571,-102.3968
7242,40.2111,-90.0697
7243,27.9798,-100.4396
7244,28.8893,-119.7735
7245,47.8877,-89.5712
7246,36.0595,-118.487
7247,44.8794,-102.6566
7248,45.5075,-102.7645
7249,30.826,-95.5189
7250,34.7211,-82.969
7251,41.5033,-92.2577
7252,35.5892,-90.3537
7253,46.2924,-100.7123
7254,29.3124,-68.392
7255,27.2719,-77.5504
7256,34.2614,-106.6711
7257,25.6723,-92.7989
7258,36.3776,-78.577
7259,34.8415,-93.4772
7260,47.3766,-102.8343
7261,47.2434,-95.462
7262,35.7715,-98.2289
7263,45.142,-85.7087
7264,38.4574,-111.9049
7265,38.8329,-119.1791
7266,31.7432,-79.4913
7267,43.0901,-117.9552
7268,48.4667,-118.7621
7269,27.0408,-111.6631
7270,35.1236,-73.8564
7271,25.2446,-121.1595
7272,27.5181,-80.4855
7273,42.8896,-109.6056
7274,41.1434,-82.2267
7275,47.2662,-97.2116
7276,45.1654,-87.9041
7277,26.0572,-97.2758
7278,24.7384,-112.4082
7279,29.6708,-77.9373
7280,44.2201,-84.1881
7281,48.0055,-98.365
7282,29.7171,-106.8913
7283,48.3946,-81.173
7284,43.7504,-88.8759
7285,24.7864,-116.2105
7286,34.5297,-118.1033
7287,32.727,-68.6494
7288,35.5143,-70.9609
7289,32.754,-86.5302
7290,46.8441,-122.6609
7291,40.4808,-118.7578
7292,46.904,-110.9886
7293,35.8605,-107.6121
7294,32.9678,-75.1332
7295,40.035,-97.4549
7296,33.3747,-76.7368
7297,34.0222,-83.1602
7298,30.5059,-116.0114
7299,30.7028,-101.2834
7300,37.5883,-122.6072
7301,43.8838,-98.6538
7302,37.6591,-108.4808
7303,46.7132,-114.8951
7304,48.386,-68.0792
7305,34.2209,-115.7825
7306,46.4048,-90.9503
7307,32.829,-101.5519
7308,30.9742,-72.0259
7309,39.3522,-104.3746
7310,44.4341,-119.8144
7311,40.1543,-107.9256
7312,31.55,-66.9568
7313,44.5641,-114.978
7314,44.7754,-94.9859
7315,47.5448,-98.3087
7316,31.0618,-122.3844
7317,42.372,-85.9772
7318,25.2172,-116.0144
7319,33.7694,-108.0174
7320,48.5621,-77.8899
7321,38.9983,-91.3108
7322,31.1962,-103.5075
7323,41.0299,-75.9913
7324,27.7469,-104.6041
7325,45.9644,-68.7929
7326,27.1039,-71.752
7327,43.2696,-96.0619
7328,42.0154,-68.5301
7329,28.8988,-78.7363
7330,37.2316,-98.5406
7331,34.7566,-85.3439
7332,43.8592,-124.4825
7333,25.3663,-91.8691
7334,43.4946,-115.4506
7335,47.8777,-81.0149
7336,31.8686,-120.5608
7337,35.1706,-85.3614
7338,26.8536,-86.4774
7339,48.462,-115.7943
7340,27.044,-122.622
7341,40.9364,-86.5028
7342,47.3061,-111.2393
7343,47.7472,-69.5547
7344,38.0004,-109.4543
7345,30.8913,-95.4456
7346,43.4042,-96.2476
7347,35.8802,-81.3129
7348,38.4486,-71.0238
7349,36.7773,-117.8272
7350,42.4696,-73.93
7351,39.8538,-87.5167
7352,35.1071,-85.5989
7353,24.527,-101.4696
7354,39.8007,-69.3964
7355,44.8457,-103.2883
7356,47.094,-98.1704
7357,30.1142,-101.3624
7358,47.8039,-70.1105
7359,28.3484,-67.7341
7360,44.5444,-67.3638
7361,45.863,-102.1455
7362,38.2425,-86.1704
7363,40.0135,-119.4766
7364,42.9826,-107.8559
7365,32.0145,-97.0434
7366,26.1444,-115.6179
